C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_371.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_371.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_371.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_440.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_440.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_440.jpg,0,1,0,30.18943
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_508.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_508.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_508.jpg,0,1,0,30.19033
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_578.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_578.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_578.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_645.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_645.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_645.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_714.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_714.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_714.jpg,0,1,0,30.19027
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_783.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_783.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_783.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_851.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_851.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_851.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_920.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_920.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_920.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_01_988.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_01_988.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_01_988.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_061.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_061.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_061.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_133.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_133.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_133.jpg,0,1,0,30.19033
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_200.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_200.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_200.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_267.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_267.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_267.jpg,-0.15,1,0,30.18426
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_336.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_336.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_336.jpg,-0.35,1,0,30.16348
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_403.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_403.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_403.jpg,-0.4814684,1,0,30.14878
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_470.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_470.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_470.jpg,-0.2453685,1,0,30.19131
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_537.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_537.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_537.jpg,-0.06248456,1,0,30.19036
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_608.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_608.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_608.jpg,0,1,0,30.18821
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_679.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_679.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_679.jpg,0,1,0,30.1899
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_751.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_751.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_751.jpg,0,1,0,30.19024
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_821.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_821.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_821.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_889.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_889.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_889.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_02_956.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_02_956.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_02_956.jpg,0.2,1,0,30.17928
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_027.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_027.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_027.jpg,0.2201153,1,0,30.18022
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_096.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_096.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_096.jpg,0,1,0,30.18885
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_167.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_167.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_167.jpg,0,1,0,30.18974
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_241.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_241.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_241.jpg,0,1,0,30.19016
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_312.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_312.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_312.jpg,0,1,0,30.19017
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_379.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_379.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_379.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_453.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_453.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_453.jpg,0,1,0,30.19027
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_525.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_525.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_525.jpg,0,1,0,30.19006
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_596.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_596.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_596.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_667.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_667.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_667.jpg,-0.15,1,0,30.18421
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_736.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_736.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_736.jpg,-0.2629185,1,0,30.17519
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_808.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_808.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_808.jpg,-0.08288767,1,0,30.19102
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_882.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_882.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_882.jpg,0,1,0,30.18953
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_03_950.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_03_950.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_03_950.jpg,0,1,0,30.19014
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_021.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_021.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_021.jpg,0,1,0,30.19025
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_093.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_093.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_093.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_160.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_160.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_160.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_233.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_233.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_233.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_302.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_302.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_302.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_375.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_375.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_375.jpg,-0.05,1,0,30.18972
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_446.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_446.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_446.jpg,-0.2,1,0,30.17988
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_517.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_517.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_517.jpg,-0.3746267,1,0,30.16167
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_589.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_589.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_589.jpg,-0.1976999,1,0,30.18944
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_662.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_662.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_662.jpg,0,1,0,30.18774
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_728.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_728.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_728.jpg,0,1,0,30.18955
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_800.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_800.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_800.jpg,0,1,0,30.19016
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_871.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_871.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_871.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_04_942.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_04_942.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_04_942.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_013.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_013.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_013.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_082.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_082.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_082.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_154.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_154.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_154.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_226.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_226.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_226.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_294.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_294.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_294.jpg,0,1,0,30.19032
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_365.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_365.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_365.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_437.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_437.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_437.jpg,-0.1,1,0,30.18764
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_508.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_508.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_508.jpg,-0.25,1,0,30.17472
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_581.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_581.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_581.jpg,-0.1894029,1,0,30.18756
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_648.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_648.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_648.jpg,-0.02101626,1,0,30.18981
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_720.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_720.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_720.jpg,0,1,0,30.18971
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_787.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_787.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_787.jpg,0,1,0,30.19011
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_857.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_857.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_857.jpg,0,1,0,30.19028
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_929.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_929.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_929.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_05_998.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_05_998.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_05_998.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_066.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_066.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_066.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_135.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_135.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_135.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_207.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_207.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_207.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_277.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_277.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_277.jpg,0.05,1,0,30.18975
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_346.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_346.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_346.jpg,0.2101863,1,0,30.17882
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_417.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_417.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_417.jpg,0,1,0,30.18998
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_487.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_487.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_487.jpg,0,1,0,30.19008
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_555.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_555.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_555.jpg,0,1,0,30.19026
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_624.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_624.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_624.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_692.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_692.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_692.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_760.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_760.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_760.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_831.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_831.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_831.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_898.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_898.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_898.jpg,0,1,0,30.19032
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_06_965.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_06_965.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_06_965.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_033.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_033.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_033.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_100.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_100.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_100.jpg,-0.1,1,0,30.18768
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_168.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_168.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_168.jpg,-0.25,1,0,30.17479
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_239.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_239.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_239.jpg,-0.3574119,1,0,30.16504
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_311.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_311.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_311.jpg,-0.1223552,1,0,30.19176
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_379.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_379.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_379.jpg,0,1,0,30.18741
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_446.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_446.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_446.jpg,0,1,0,30.18955
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_513.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_513.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_513.jpg,0,1,0,30.19016
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_580.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_580.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_580.jpg,0,1,0,30.19027
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_647.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_647.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_647.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_717.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_717.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_717.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_787.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_787.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_787.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_855.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_855.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_855.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_925.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_925.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_925.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_07_996.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_07_996.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_07_996.jpg,0.15,1,0,30.18426
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_08_067.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_08_067.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_08_067.jpg,0.1784833,1,0,30.18303
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_08_140.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_08_140.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_08_140.jpg,0,1,0,30.18937
C:\Users\Baoco\Desktop\data\IMG\center_2017_04_26_22_33_08_213.jpg,C:\Users\Baoco\Desktop\data\IMG\left_2017_04_26_22_33_08_213.jpg,C:\Users\Baoco\Desktop\data\IMG\right_2017_04_26_22_33_08_213.jpg,0,1,0,30.19011
